#Fri Jan 31 18:07:11 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           7          10         402         515
          58          11           7           9         362         515
          58          11           7           8         561         675
          58          11           8           0         459         542
          58          11           8           1         456         634
          58          11           8           2         533         625
          58          11           8           3         499         640
          58          11           8           4         425         525
          58          11           8           5         200         338
          58          11           8           6         543         651
          58          11           8           7         452         540
          58          11           8           8         405         522
          58          11           8           9         471         617
          58          11           8          10         466         588
          58          11           8          11         500         592
          58          11           8          12         392         522
          58          11           8          13         360         486
          58          11           8          14         498         661
          58          11           9           0         283         386
          58          11           9           1         409         548
          58          11           9           2         486         584
          58          11           9           3         311         409
          58          11           9           4         267         434
          58          11           9           5         326         467
          58          11           9           6         452         568
          58          11           9           7         444         570
          58          11           9           8         420         532
          58          11           9           9         525         640
          58          11           9          10         273         369
          58          11           9          11         370         458
          58          11           9          12         307         449
          58          11           9          13         403         531
          58          11           9          14         434         529
          58          11          10           0         398         476
          58          11          10           1         560         649
          58          11          10           2         441         527
          58          11          10           3         376         438
          58          11          10           4         512         622
          58          11          10           5         441         557
          58          11          10           6         430         540
          58          11          10           7         459         560
          58          11          10           8         479         577
          58          11          10           9         344         441
          58          11          10          10         415         517
          58          11          10          11         517         622
          58          11          10          12         454         546
          58          11          10          13         386         472
          58          11          10          14         490         573
          58          11          11           0         273         374
          58          11          11           1         420         531
          58          11          11           2         277         366
          58          11          11           3         422         552
          58          11          11           4         239         349
          58          11          11           5         498         625
          58          11          11           6         290         406
          58          11          11           7         458         558
          58          11          11           8         444         529
          58          11          11           9         385         470
          58          11          11          10         469         565
          58          11          11          11         292         402
          58          11          11          12         484         570
          58          11          11          13         473         553
          20          11           0           0         435         489
          20          11           0           1         448         540
          20          11           0           2         410         490
          20          11           0           3         457         555
          20          11           0           4         505         615
          20          11           0           5         486         596
          20          11           0           6         403         487
          20          11           0           7         346         453
          20          11           0           8         281         387
          20          11           0           9         420         557
          20          11           0          10         527         635
          20          11           0          11         334         438
          20          11           0          12         472         586
          20          11           0          13         472         590
          20          11           0          14        2027        2064
          20          11           1           0         451         563
          20          11           1           1         434         545
          20          11           1           2         390         486
          20          11           1           3         452         553
          20          11           1           4         363         459
          20          11           1           5         465         573
          20          11           1           6         481         572
          20          11           1           7         295         411
          20          11           1           8         408         506
          20          11           1           9         218         297
          20          11           1          10         313         384
          20          11           1          11         219         286
          20          11           1          12         326         439
          20          11           1          13         488         583
          20          11           1          14        2032        2070
          20          11           2           0         500         590
          20          11           2           1         492         587
          20          11           2           2         552         619
          20          11           2           3         472         536
          20          11           2           4         518         610
          20          11           2           5         459         549
          20          11           2           6         479         556
          20          11           2           7         466         538
          20          11           2           8         513         607
          20          11           2           9         537         627
          20          11           2          10         478         586
          20          11           2          11         449         558
          20          11           2          12         390         516
          20          11           2          13         439         559
          20          11           2          14         449         553
          20          11           3           0         453         558
          20          11           3           1         462         570
          20          11           3           2         469         571
          20          11           3           3         464         542
          20          11           3           4         419         530
          20          11           3           5         266         364
          20          11           3           6         450         545
          20          11           3           7         455         574
          20          11           3           8         406         537
          20          11           3           9         453         565
          20          11           3          10         414         498
          20          11           3          11         409         511
          20          11           3          12         519         642
          20          11           3          13         408         522
          20          11           3          14         423         555
          20          11           4           0         393         469
          20          11           4           1         393         486
          20          11           4           2         470         561
          20          11           4           3         456         544
          20          11           4           4         730         837
          20          11           4           5         670         781
          20          11           4           6         604         732
          20          11           4           7         668         791
          20          11           4           8         385         515
          20          11           4           9         561         700
          20          11           4          10         400         523
          20          11           4          11         531         648
          20          11           4          12         522         653
          20          11           4          13         532         670
          20          11           4          14         481         648
          20          11           5           0         443         568
          20          11           5           1         260         408
          20          11           5           2         460         576
          20          11           5           3         642         709
          20          11           5           4         432         546
          20          11           5           5         487         612
          20          11           5           6         523         624
          20          11           5           7         469         583
          20          11           5           8         429         549
          20          11           5           9         465         557
          20          11           5          10         513         595
          20          11           5          11         467         544
          20          11           5          12         628         766
          20          11           5          13         666         797
          20          11           5          14         422         545
          20          11           6           0         510         591
          20          11           6           1         432         514
          20          11           6           2         550         623
          20          11           6           3         526         613
          20          11           6           4         402         507
          20          11           6           5         416         531
          20          11           6           6         457         559
          20          11           6           7         564         637
          20          11           6           8         470         531
          20          11           6           9         382         525
          20          11           6          10         481         593
          20          11           6          11         485         591
          20          11           6          12         503         642
          20          11           6          13         410         518
          20          11           6          14         449         571
          20          11           8           0         337         436
          20          11           8           1         442         556
          20          11           8           2         435         576
          20          11           8           3         497         619
          20          11           8           4         351         447
          20          11           8           5         464         576
          20          11           8           6         445         550
          20          11           8           7         497         609
          20          11           8           8         470         537
          20          11           8           9         478         565
          20          11           8          10         434         526
          20          11           8          11         578         688
          20          11           8          12         392         529
          20          11           8          13         388         532
          20          11           8          14         447         588
          20          11           9           0         479         591
          20          11           9           1         537         664
          20          11           9           2         315         428
          20          11           9           3         326         480
          20          11           9           4         496         679
          20          11           9           5         381         676
          20          11           9           6         253         468
          20          11           9           7        1129        1259
          20          11           9           8         420         595
          20          11           9           9         529         673
          20          11           9          10         475         612
          20          11           9          11         518         624
          20          11           9          12         339         512
          20          11           9          13         342         521
          20          11           9          14         358         540
          20          11          10           0         359         477
          20          11          10           1         355         491
          20          11          10           2         472         606
          20          11          10           3         298         402
          20          11          10           4         233         349
          20          11          10           5         450         560
          20          11          10           6         372         480
          20          11          10           7         442         531
          20          11          10           8         544         656
          20          11          10           9         422         562
          20          11          10          10         400         490
          20          11          10          11         427         514
          20          11          10          12         360         477
          20          11          10          13         478         599
          20          11          10          14         425         518
          20          11          11           0         488         574
          20          11          11           1         357         444
          20          11          11           2         408         499
          20          11          11           3         338         404
          20          11          11           4         489         607
          20          11          11           5         365         471
          20          11          11           6         446         546
          20          11          11           7         488         581
          20          11          11           8         487         593
          20          11          11           9         531         633
          20          11          11          10         412         505
          20          11          11          11         513         597
          20          11          11          12         437         570
          20          11          11          13         424         557
          20          11          11          14         493         622
          25          11           0           0         458         568
          25          11           0           1         407         530
          25          11           0           2         455         549
          25          11           0           3         433         531
          25          11           0           4         573         689
          25          11           0           5         497         616
          25          11           0           6         600         697
          25          11           0           7         593         696
          25          11           0           8         563         650
          25          11           0           9         395         497
          25          11           0          10         567         662
          25          11           0          11         517         606
          25          11           0          12         392         489
          25          11           0          13         365         482
          25          11           0          14         379         513
          25          11           1           0         531         634
          25          11           1           1         559         662
          25          11           1           2         529         637
          25          11           1           3         557         648
          25          11           1           4         516         617
          25          11           1           5         478         580
          25          11           1           6         540         666
          25          11           1           7         594         702
          25          11           1           8         548         639
          25          11           1           9         594         692
          25          11           1          10         535         636
          25          11           1          11         441         555
          25          11           5          10         520         636
          25          11           5          11         476         631
          25          11           5          12         517         626
          25          11           5          13         447         714
          25          11           5          14         493         608
          25          11           6           0         527         665
          25          11           6           1         511         669
          25          11           6           2         490         600
          25          11           6           3         474         604
          25          11           6           4         458         569
          25          11           2           0         315         623
          25          11           2           1         489         812
          25          11           2           2         325         626
          25          11           2           3         318         582
          25          11           2           4         423         729
          25          11           2           5         438         752
          25          11           2           6         484         807
          25          11           2           7         429         773
          25          11           2           8         398         708
          25          11           2           9         433         743
          25          11           2          10         401         714
          25          11           2          11           0           0
          25          11           5           5         353         732
          25          11           5           6         380         701
          25          11           5           7         285         529
          25          11           5           8         359         723
          25          11           5           9         277         505
          25          11           6           5         278         574
          25          11           6           6         257         457
          25          11           6           7         339         634
          25          11           6           8         249         434
          25          11           6           9         417         689
          25          11           3           0         555         672
          25          11           3           1         517         646
          25          11           3           2         352         467
          25          11           3           3         458         560
          25          11           3           4         511         649
          25          11           3           5         538         637
          25          11           3           6         554         663
          25          11           3           7         434         517
          25          11           3           8         599         691
          25          11           3           9         698         827
          25          11           3          10         394         491
          25          11           3          11         613         748
          25          11           5           0         328         501
          25          11           5           1         458         569
          25          11           5           2         483         596
          25          11           5           3         522         627
          25          11           5           4         484         589
          25          11           6          10         450         604
          25          11           6          11         274         434
          25          11           6          12         248         386
          25          11           6          13         457         622
          25          11           6          14         476         633
          25          11           4           0         451         556
          25          11           4           1         402         499
          25          11           4           2         326         442
          25          11           4           3         353         451
          25          11           4           4         376         470
          25          11           4           5         450         547
          25          11           4           6         593         698
          25          11           4           7         523         624
          25          11           4           8         499         606
          25          11           4           9         513         614
          25          11           4          10         602         698
          25          11           4          11         529         649
          25          11           7           0         581         698
          25          11           7           1         710         822
          25          11           7           2         542         710
          25          11           7           3         653         771
          25          11           7           4         650         761
          25          11           7           8         483         584
          25          11           7           9         415         506
          25          11           7          10         406         513
          25          11           7          11         447         545
          25          11           7          12         455         580
          24          11           0           0         402         496
          24          11           0           1         515         607
          24          11           0           2         368         486
          24          11           0           3         502         604
          24          11           0           4         651         751
          24          11           0           5         418         550
          24          11           0           6         604         727
          24          11           0           7         356         449
          24          11           0           8         412         527
          24          11           0           9         403         491
          24          11           0          10         594         704
          24          11           0          11         595         711
          24          11           4          10         388         519
          24          11           4          11         403         519
          24          11           4          12         384         503
          24          11           4          13         363         479
          24          11           4          14         293         403
          24          11           5           0         514         631
          24          11           5           1         509         607
          24          11           5           2         491         608
          24          11           5           3         468         571
          24          11           5           4         353         452
          24          11           1           0         399         519
          24          11           1           1         708         810
          24          11           1           2         576         675
          24          11           1           3         645         740
          24          11           1           4         505         593
          24          11           1           5         475         559
          24          11           1           6         548         648
          24          11           1           7         551         640
          24          11           1           8         530         615
          24          11           1           9         555         641
          24          11           1          10         642         745
          24          11           1          11         367         470
          24          11           4           5         311         428
          24          11           4           6         322         429
          24          11           4           7         545         681
          24          11           4           8         415         540
          24          11           4           9         423         541
          24          11           5           5         443         560
          24          11           5           6         516         628
          24          11           5           7         521         644
          24          11           5           8         359         462
          24          11           5           9         352         470
          24          11           2           0         494         617
          24          11           2           1         601         717
          24          11           2           2         676         772
          24          11           2           3         512         602
          24          11           2           4         616         718
          24          11           2           5         699         784
          24          11           2           6         591         724
          24          11           2           7         643         759
          24          11           2           8         547         634
          24          11           2           9         698         825
          24          11           2          10         599         690
          24          11           2          11         512         625
          24          11           4           0         426         552
          24          11           4           1         496         603
          24          11           4           2         476         619
          24          11           4           3         534         649
          24          11           4           4         494         607
          24          11           5          10         520         641
          24          11           5          11         454         585
          24          11           5          12         479         599
          24          11           5          13         445         576
          24          11           5          14         371         470
          24          11           3           0         587         704
          24          11           3           1         574         690
          24          11           3           2         490         619
          24          11           3           3         627         686
          24          11           3           4         553         660
          24          11           3           5         618         739
          24          11           3           6         430         551
          24          11           3           7         581         682
          24          11           3           8         509         632
          24          11           3           9         697         817
          24          11           3          10         498         619
          24          11           3          11         592         758
          24          11           6           0         373         489
          24          11           6           1         351         460
          24          11           6           2         462         571
          24          11           6           3         290         399
          24          11           6           4         475         584
          24          11           6           8         421         534
          24          11           6           9         342         440
          24          11           6          10         436         545
          24          11           6          11         501         597
          24          11           6          12         422         528
